Agent;Death;Fish;23;94
Agent;Birth;Shark;24;95
Agent;Birth;Shark;33;93
Agent;Death;Fish;26;65
Agent;Birth;Shark;27;65
Agent;Birth;Shark;17;93
Agent;Birth;Shark;11;78
Agent;Death;Fish;25;67
Agent;Birth;Shark;24;67
Agent;Death;Fish;23;91
Agent;Birth;Shark;24;92
Agent;Death;Fish;37;88
Agent;Birth;Shark;36;89
Agent;Death;Fish;12;68
Agent;Birth;Shark;13;67
Agent;Death;Shark;9;50
Agent;Death;Fish;26;93
Agent;Birth;Shark;25;92
Agent;Death;Fish;13;68
Agent;Birth;Shark;12;67
Agent;Death;Shark;44;79
Agent;Death;Fish;16;62
Agent;Birth;Shark;17;62
Agent;Birth;Shark;0;59
Agent;Death;Fish;22;67
Agent;Birth;Shark;21;66
Agent;Birth;Fish;43;51
Agent;Birth;Fish;33;49
Agent;Death;Fish;32;68
Agent;Birth;Shark;33;68
Agent;Death;Fish;7;66
Agent;Birth;Shark;6;65
Agent;Birth;Shark;50;94
Agent;Death;Fish;5;57
Agent;Birth;Shark;4;58
Agent;Birth;Shark;28;97
Agent;Birth;Shark;40;88
Agent;Death;Shark;11;77
Agent;Death;Shark;0;50
Agent;Death;Fish;8;56
Agent;Birth;Shark;7;56
Agent;Birth;Shark;41;69
Agent;Birth;Shark;93;58
Agent;Birth;Shark;34;94
Agent;Death;Fish;11;63
Agent;Birth;Shark;11;64
Agent;Death;Fish;20;81
Agent;Birth;Shark;19;82
Agent;Death;Shark;2;54
Agent;Death;Fish;37;81
Agent;Birth;Shark;38;82
Agent;Death;Fish;18;79
Agent;Birth;Shark;17;79
Agent;Death;Shark;42;69
Agent;Death;Fish;40;73
Agent;Birth;Shark;40;74
Agent;Death;Fish;18;75
Agent;Birth;Shark;17;74
Agent;Birth;Shark;20;59
Agent;Birth;Shark;3;49
Agent;Death;Fish;6;58
Agent;Birth;Shark;6;59
Agent;Death;Fish;19;83
Agent;Birth;Shark;20;82
Agent;Birth;Shark;21;58
Agent;Birth;Shark;13;93
Agent;Death;Shark;45;81
Agent;Birth;Shark;3;57
Agent;Death;Fish;34;88
Agent;Birth;Shark;35;89
Agent;Birth;Shark;2;55
Agent;Birth;Shark;16;94
Agent;Death;Fish;27;67
Agent;Birth;Shark;27;68
Agent;Death;Shark;71;31
Agent;Death;Fish;28;93
Agent;Birth;Shark;29;92
Agent;Death;Fish;6;57
Agent;Birth;Shark;6;56
Agent;Death;Fish;30;92
Agent;Birth;Shark;31;93
Agent;Death;Fish;16;85
Agent;Birth;Shark;17;84
Agent;Death;Fish;40;76
Agent;Birth;Shark;41;75
Agent;Death;Fish;14;65
Agent;Birth;Shark;14;66
Agent;Birth;Shark;44;77
Agent;Death;Fish;28;66
Agent;Birth;Shark;29;67
Agent;Death;Fish;38;83
Agent;Birth;Shark;39;82
Agent;Death;Fish;14;69
Agent;Birth;Shark;13;70
Agent;Death;Fish;20;66
Agent;Birth;Shark;21;65
Agent;Birth;Shark;5;56
Agent;Death;Fish;35;68
Agent;Birth;Shark;36;69
Agent;Death;Fish;9;58
Agent;Birth;Shark;10;57
Agent;Death;Fish;23;66
Agent;Birth;Shark;23;65
Agent;Birth;Fish;32;45
Agent;Birth;Fish;1;39
Agent;Birth;Fish;39;50
Agent;Birth;Fish;45;24
Agent;Death;Fish;11;62
Agent;Birth;Shark;12;61
Agent;Birth;Shark;3;69
Agent;Birth;Shark;39;96
Agent;Birth;Shark;3;73
Agent;Death;Shark;26;7
Agent;Birth;Shark;17;92
Agent;Death;Fish;18;86
Agent;Birth;Shark;17;87
Agent;Death;Fish;21;94
Agent;Birth;Shark;20;94
Agent;Death;Fish;34;71
Agent;Birth;Shark;33;70
Agent;Death;Fish;24;93
Agent;Birth;Shark;25;94
Agent;Death;Shark;14;85
Agent;Birth;Shark;5;55
Agent;Death;Fish;38;88
Agent;Birth;Shark;37;87
Agent;Death;Fish;33;88
Agent;Birth;Shark;34;89
Agent;Birth;Shark;38;67
Agent;Death;Fish;31;91
Agent;Birth;Shark;31;92
Agent;Death;Shark;15;97
Agent;Death;Fish;38;71
Agent;Birth;Shark;39;71
Agent;Birth;Shark;23;99
Agent;Death;Fish;29;95
Agent;Birth;Shark;30;95
Agent;Birth;Shark;21;62
Agent;Birth;Shark;18;59
Agent;Death;Fish;15;60
Agent;Birth;Shark;16;61
Agent;Death;Fish;36;82
Agent;Birth;Shark;37;83
Agent;Birth;Shark;53;25
Agent;Death;Fish;18;70
Agent;Birth;Shark;17;70
Agent;Death;Fish;41;74
Agent;Birth;Shark;42;75
Agent;Birth;Shark;22;7
Agent;Death;Fish;32;91
Agent;Birth;Shark;32;92
Agent;Death;Fish;17;75
Agent;Birth;Shark;16;74
Agent;Birth;Shark;46;73
Agent;Birth;Shark;29;63
Agent;Death;Fish;28;95
Agent;Birth;Shark;27;95
Agent;Death;Fish;37;85
Agent;Birth;Shark;38;84
Agent;Birth;Shark;11;71
Agent;Death;Fish;8;57
Agent;Birth;Shark;9;56
Agent;Death;Fish;37;71
Agent;Birth;Shark;36;70
Agent;Death;Fish;29;91
Agent;Birth;Shark;30;91
Agent;Birth;Shark;5;67
Agent;Birth;Shark;16;56
Agent;Birth;Shark;4;57
Agent;Death;Fish;33;49
Agent;Birth;Shark;34;50
Agent;Birth;Shark;2;58
Agent;Death;Fish;10;65
Agent;Birth;Shark;10;64
Agent;Death;Fish;36;87
Agent;Birth;Shark;37;86
Agent;Death;Shark;14;79
Agent;Death;Fish;11;60
Agent;Birth;Shark;11;59
Agent;Death;Fish;36;71
Agent;Birth;Shark;37;70
Agent;Death;Fish;34;85
Agent;Birth;Shark;34;86
Agent;Death;Fish;13;64
Agent;Birth;Shark;12;63
Agent;Birth;Shark;41;81
Agent;Birth;Shark;95;47
Agent;Death;Fish;40;77
Agent;Birth;Shark;41;77
Agent;Birth;Shark;50;92
Agent;Death;Fish;16;77
Agent;Birth;Shark;17;78
Agent;Birth;Shark;5;54
Agent;Birth;Shark;42;68
Agent;Death;Shark;34;95
Agent;Death;Fish;5;63
Agent;Birth;Shark;6;62
Agent;Birth;Shark;47;69
Agent;Birth;Shark;11;88
Agent;Death;Fish;16;65
Agent;Birth;Shark;17;64
Agent;Death;Fish;38;77
Agent;Birth;Shark;39;77
Agent;Birth;Shark;39;84
Agent;Birth;Shark;0;52
Agent;Death;Fish;31;68
Agent;Birth;Shark;30;69
Agent;Death;Fish;20;76
Agent;Birth;Shark;19;77
Agent;Birth;Shark;40;70
Agent;Death;Fish;38;80
Agent;Birth;Shark;38;79
Agent;Death;Fish;15;71
Agent;Birth;Shark;14;72
Agent;Death;Fish;22;66
Agent;Birth;Shark;22;65
Agent;Death;Fish;13;61
Agent;Birth;Shark;14;60
Agent;Birth;Shark;92;62
Agent;Death;Fish;20;90
Agent;Birth;Shark;19;90
Agent;Birth;Fish;99;42
Agent;Birth;Fish;39;51
Agent;Birth;Fish;33;42
Agent;Birth;Fish;97;38
Agent;Birth;Fish;40;49
Agent;Birth;Fish;30;49
Tick;110;325;674
Agent;Birth;Fish;31;71
Agent;Birth;Fish;24;10
Agent;Birth;Fish;19;80
Agent;Birth;Fish;37;77
Agent;Birth;Fish;18;73
Agent;Birth;Fish;26;69
Agent;Birth;Fish;14;63
Agent;Birth;Fish;30;71
Agent;Birth;Fish;26;91
Agent;Birth;Fish;23;90
Agent;Death;Fish;9;61
Agent;Death;Fish;6;60
Agent;Death;Fish;33;89
Agent;Death;Fish;19;89
Agent;Death;Fish;18;76
Agent;Death;Fish;9;59
Agent;Death;Fish;19;92
Agent;Death;Fish;18;78
Agent;Death;Fish;35;71
Agent;Death;Fish;18;87
Agent;Death;Fish;19;87
Agent;Death;Fish;39;81
Agent;Death;Fish;39;72
Agent;Death;Fish;32;89
Agent;Death;Fish;18;83
Agent;Death;Fish;21;90
Agent;Death;Fish;20;63
Agent;Death;Fish;19;64
Agent;Death;Fish;17;71
Agent;Death;Fish;22;93
Agent;Death;Fish;27;66
Agent;Death;Fish;25;66
Agent;Death;Fish;22;90
Agent;Death;Fish;13;69
Agent;Death;Fish;27;92
Agent;Death;Fish;14;67
Agent;Death;Fish;15;62
Agent;Death;Fish;21;67
Agent;Death;Fish;33;69
Agent;Death;Fish;9;57
Agent;Death;Shark;92;59
Agent;Death;Fish;10;63
Agent;Death;Fish;21;81
Agent;Death;Fish;37;82
Agent;Death;Fish;18;80
Agent;Death;Fish;41;73
Agent;Death;Fish;19;75
Agent;Birth;Shark;6;55
Agent;Death;Shark;3;48
Agent;Death;Fish;7;57
Agent;Death;Fish;20;84
Agent;Death;Shark;22;59
Agent;Death;Shark;13;92
Agent;Death;Fish;33;87
Agent;Death;Fish;26;68
Agent;Death;Fish;28;92
Agent;Death;Fish;16;84
Agent;Death;Fish;39;75
Agent;Death;Fish;13;65
Agent;Death;Fish;29;66
Agent;Death;Fish;37;84
Agent;Death;Fish;15;68
Agent;Death;Fish;20;67
Agent;Death;Fish;24;66
Agent;Birth;Fish;23;45
Agent;Death;Fish;11;61
Agent;Death;Shark;3;68
Agent;Death;Shark;3;72
Agent;Death;Fish;18;90
Agent;Death;Fish;19;85
Agent;Death;Fish;22;94
Agent;Death;Fish;33;72
Agent;Death;Fish;25;93
Agent;Death;Fish;32;88
Agent;Death;Fish;31;90
Agent;Death;Fish;38;72
Agent;Death;Shark;22;0
Agent;Death;Fish;28;94
Agent;Death;Fish;21;64
Agent;Death;Fish;18;61
Agent;Death;Fish;14;61
Agent;Death;Fish;36;83
Agent;Death;Fish;18;69
Agent;Death;Fish;40;75
Agent;Death;Fish;18;74
Agent;Death;Fish;36;86
Agent;Death;Fish;37;72
Agent;Death;Fish;28;91
Agent;Death;Fish;34;49
Agent;Death;Fish;11;65
Agent;Death;Fish;35;87
Agent;Birth;Shark;3;55
Agent;Death;Fish;12;60
Agent;Death;Fish;36;72
Agent;Death;Fish;35;84
Agent;Death;Fish;14;63
Agent;Death;Shark;96;47
Agent;Death;Fish;41;78
Agent;Death;Fish;52;93
Agent;Death;Shark;11;87
Agent;Death;Fish;17;65
Agent;Death;Fish;37;76
Agent;Death;Fish;30;68
Agent;Death;Fish;20;77
Agent;Death;Fish;37;79
Agent;Death;Fish;16;70
Agent;Death;Fish;23;67
Agent;Death;Fish;14;62
Agent;Death;Shark;93;61
Agent;Death;Fish;21;89
Agent;Birth;Fish;9;64
Agent;Birth;Fish;11;57
Agent;Birth;Fish;8;61
Agent;Birth;Fish;26;42
Agent;Death;Fish;9;62
Agent;Death;Fish;7;60
Agent;Death;Fish;15;74
Agent;Death;Fish;11;58
Agent;Death;Fish;33;71
Agent;Death;Fish;39;78
Agent;Death;Fish;40;72
Agent;Death;Fish;15;82
Agent;Death;Fish;16;63
Agent;Death;Fish;16;71
Agent;Death;Fish;25;95
Agent;Death;Fish;23;68
Agent;Death;Fish;24;91
Agent;Death;Fish;35;88
Agent;Death;Fish;12;66
Agent;Death;Fish;24;93
Agent;Death;Fish;11;66
Agent;Death;Fish;16;62
Agent;Death;Fish;20;66
Agent;Death;Fish;32;68
Agent;Death;Fish;12;64
Agent;Death;Fish;20;81
Agent;Death;Fish;37;81
Agent;Death;Fish;18;79
Agent;Death;Fish;39;74
Agent;Death;Fish;17;73
Agent;Death;Fish;21;82
Agent;Death;Fish;26;67
Agent;Death;Fish;29;91
Agent;Death;Fish;17;85
Agent;Death;Fish;41;76
Agent;Death;Fish;15;66
Agent;Death;Fish;43;76
Agent;Death;Fish;28;68
Agent;Death;Fish;20;65
Agent;Death;Fish;11;57
Agent;Death;Fish;13;61
Agent;Death;Fish;32;69
Agent;Death;Fish;24;94
Agent;Death;Fish;33;88
Agent;Death;Fish;22;63
Agent;Death;Fish;36;84
Agent;Death;Fish;17;69
Agent;Death;Fish;43;75
Agent;Death;Fish;15;73
Agent;Death;Fish;26;94
Agent;Death;Fish;37;85
Agent;Death;Fish;29;90
Agent;Death;Fish;9;65
Agent;Death;Fish;36;85
Agent;Death;Fish;12;58
Agent;Death;Fish;33;85
Agent;Death;Fish;18;65
Agent;Death;Fish;39;76
Agent;Death;Fish;29;68
Agent;Death;Fish;20;78
Agent;Death;Fish;38;78
Agent;Death;Fish;20;89
Tick;111;317;539
Agent;Birth;Fish;38;76
Agent;Birth;Fish;20;75
Agent;Birth;Fish;19;67
Agent;Birth;Fish;36;79
Agent;Birth;Fish;35;72
Agent;Birth;Fish;35;81
Agent;Birth;Fish;19;69
Agent;Birth;Fish;13;75
Agent;Birth;Fish;8;62
Agent;Birth;Fish;20;83
Agent;Birth;Fish;16;66
Agent;Birth;Fish;28;89
Agent;Birth;Fish;25;69
Agent;Birth;Fish;16;64
Agent;Birth;Fish;24;68
Agent;Birth;Fish;33;86
Agent;Birth;Fish;19;74
Agent;Birth;Fish;19;86
Agent;Birth;Fish;34;84
Agent;Birth;Fish;18;37
Agent;Birth;Fish;15;65
Agent;Birth;Fish;14;64
Agent;Birth;Fish;20;79
Agent;Birth;Fish;16;69
Agent;Birth;Fish;15;67
Agent;Birth;Fish;32;71
Agent;Birth;Fish;22;68
Agent;Death;Fish;8;61
Agent;Death;Fish;20;88
Agent;Death;Fish;19;76
Agent;Death;Fish;8;60
Agent;Death;Shark;2;52
Agent;Death;Fish;19;79
Agent;Death;Fish;35;72
Agent;Death;Shark;6;51
Agent;Death;Fish;18;86
Agent;Death;Fish;19;88
Agent;Death;Fish;38;80
Agent;Death;Fish;38;73
Agent;Death;Fish;31;89
Agent;Death;Fish;19;82
Agent;Death;Fish;22;89
Agent;Birth;Fish;38;9
Agent;Birth;Fish;77;97
Agent;Death;Fish;18;72
Agent;Death;Shark;45;67
Agent;Death;Fish;26;66
Agent;Death;Fish;24;67
Agent;Death;Fish;23;89
Agent;Death;Fish;14;68
Agent;Death;Fish;27;93
Agent;Death;Fish;14;66
Agent;Death;Fish;15;63
Agent;Death;Shark;2;57
Agent;Death;Fish;20;68
Agent;Birth;Fish;60;2
Agent;Birth;Fish;25;28
Agent;Death;Fish;33;70
Agent;Death;Shark;42;69
Agent;Death;Fish;9;64
Agent;Death;Fish;22;82
Agent;Death;Fish;36;82
Agent;Death;Fish;19;81
Agent;Death;Fish;42;73
Agent;Death;Fish;20;75
Agent;Death;Fish;21;84
Agent;Birth;Fish;46;21
Agent;Birth;Fish;76;94
Agent;Death;Fish;32;86
Agent;Death;Shark;17;96
Agent;Death;Fish;25;68
Agent;Death;Fish;27;91
Agent;Death;Fish;38;75
Agent;Death;Fish;14;65
Agent;Death;Fish;30;65
Agent;Death;Fish;16;68
Agent;Death;Fish;21;68
Agent;Birth;Fish;69;4
Agent;Birth;Fish;17;26
Agent;Birth;Fish;32;11
Agent;Birth;Fish;71;95
Agent;Birth;Fish;69;5
Agent;Birth;Fish;19;24
Agent;Birth;Fish;47;20
Agent;Birth;Fish;77;90
Agent;Birth;Fish;66;7
Agent;Death;Shark;39;98
Agent;Death;Fish;20;86
Agent;Death;Fish;33;73
Agent;Death;Fish;24;92
Agent;Death;Fish;32;87
Agent;Death;Fish;30;90
Agent;Death;Fish;37;73
Agent;Death;Fish;35;83
Agent;Death;Fish;19;69
Agent;Death;Fish;24;10
Agent;Death;Fish;19;74
Agent;Death;Shark;47;73
Agent;Death;Fish;36;73
Agent;Death;Fish;27;90
Agent;Death;Shark;16;55
Agent;Death;Fish;34;86
Agent;Death;Fish;35;73
Agent;Death;Fish;34;85
Agent;Death;Fish;13;63
Agent;Death;Shark;4;56
Agent;Death;Fish;18;75
Agent;Death;Shark;5;52
Agent;Death;Shark;42;67
Agent;Death;Shark;45;69
Agent;Death;Fish;17;66
Agent;Death;Fish;38;76
Agent;Death;Shark;38;86
Agent;Death;Shark;1;52
Agent;Death;Fish;31;69
Agent;Death;Fish;19;77
Agent;Death;Fish;37;80
Agent;Death;Fish;16;69
Agent;Death;Fish;22;67
Agent;Death;Fish;21;88
Agent;Birth;Fish;27;35
Agent;Birth;Fish;36;19
Agent;Birth;Fish;71;2
Agent;Birth;Fish;61;2
Agent;Birth;Fish;30;28
Agent;Birth;Fish;48;20
Agent;Birth;Fish;71;0
Agent;Birth;Fish;63;97
Agent;Birth;Fish;18;30
Agent;Birth;Fish;34;16
Agent;Birth;Fish;71;96
Agent;Birth;Fish;69;1
Agent;Birth;Fish;24;25
Agent;Birth;Fish;45;19
Agent;Birth;Fish;70;94
Agent;Birth;Fish;61;3
Agent;Birth;Fish;18;67
Agent;Birth;Fish;12;55
Agent;Birth;Fish;33;65
Agent;Birth;Fish;17;35
Agent;Birth;Fish;34;12
Agent;Birth;Fish;75;99
Agent;Birth;Fish;60;98
Agent;Birth;Fish;25;32
Agent;Birth;Fish;49;22
Agent;Birth;Fish;73;97
Agent;Birth;Fish;73;7
Agent;Birth;Fish;18;33
Agent;Birth;Fish;32;15
Agent;Birth;Fish;67;95
Agent;Birth;Fish;66;0
Agent;Birth;Fish;24;26
Agent;Birth;Fish;43;19
Agent;Birth;Fish;76;92
Agent;Birth;Fish;64;7
Agent;Birth;Fish;24;39
Agent;Birth;Fish;33;17
Agent;Birth;Fish;71;98
Agent;Birth;Fish;64;1
Agent;Birth;Fish;30;29
Agent;Birth;Fish;42;19
Agent;Birth;Fish;76;1
Agent;Birth;Fish;73;2
Agent;Birth;Fish;16;26
Agent;Birth;Fish;34;17
Agent;Birth;Fish;69;95
Agent;Birth;Fish;65;99
Agent;Birth;Fish;28;24
Agent;Birth;Fish;39;19
Agent;Birth;Fish;71;90
Agent;Birth;Fish;65;3
Agent;Death;Fish;8;63
Agent;Death;Fish;16;73
Agent;Death;Fish;32;71
Agent;Death;Fish;39;77
Agent;Death;Fish;23;92
Agent;Death;Fish;15;64
Agent;Death;Fish;17;70
Agent;Death;Fish;24;69
Agent;Death;Fish;25;92
Agent;Death;Fish;17;63
Agent;Death;Fish;19;67
Agent;Death;Fish;32;67
Agent;Death;Fish;19;80
Agent;Death;Fish;36;80
Agent;Death;Fish;38;74
Agent;Death;Fish;18;73
Agent;Death;Fish;22;83
Agent;Death;Fish;26;68
Agent;Death;Fish;28;90
Agent;Death;Fish;18;85
Agent;Death;Fish;15;67
Agent;Death;Fish;27;68
Agent;Death;Fish;19;66
Agent;Death;Fish;18;70
Agent;Death;Fish;30;89
Agent;Death;Fish;8;65
Agent;Death;Fish;34;84
Agent;Death;Fish;14;64
Agent;Death;Fish;18;66
Agent;Death;Fish;29;69
Agent;Death;Fish;21;78
Agent;Death;Fish;37;77
Tick;112;302;546
Agent;Birth;Fish;26;70
Agent;Birth;Fish;31;88
Agent;Birth;Fish;36;77
Agent;Birth;Fish;17;68
Agent;Birth;Fish;21;77
Agent;Birth;Fish;22;88
Agent;Birth;Fish;23;69
Agent;Birth;Fish;22;80
Agent;Birth;Fish;32;73
Agent;Birth;Fish;35;82
Agent;Birth;Fish;36;78
Agent;Birth;Fish;19;70
Agent;Birth;Fish;20;85
Agent;Birth;Fish;21;83
Agent;Birth;Fish;16;67
Agent;Birth;Fish;45;73
Agent;Birth;Fish;31;72
Agent;Birth;Fish;29;89
Agent;Birth;Fish;22;81
Agent;Birth;Fish;34;72
Agent;Birth;Fish;36;81
Agent;Birth;Fish;32;84
Agent;Birth;Fish;19;73
Agent;Birth;Fish;19;68
Agent;Birth;Fish;21;76
Agent;Birth;Fish;21;79
Agent;Birth;Fish;26;90
Agent;Birth;Fish;25;90
Agent;Death;Fish;8;62
Agent;Death;Fish;21;89
Agent;Death;Fish;19;75
Agent;Death;Fish;20;80
Agent;Death;Shark;7;56
Agent;Death;Fish;34;71
Agent;Death;Shark;11;86
Agent;Death;Fish;19;85
Agent;Death;Fish;20;87
Agent;Death;Fish;37;79
Agent;Death;Fish;37;74
Agent;Death;Fish;31;88
Agent;Death;Shark;5;49
Agent;Death;Fish;18;82
Agent;Death;Fish;22;88
Agent;Death;Fish;19;73
Agent;Death;Shark;5;51
Agent;Death;Shark;13;79
Agent;Death;Fish;23;68
Agent;Death;Fish;24;88
Agent;Death;Fish;26;92
Agent;Death;Fish;15;66
Agent;Death;Fish;16;64
Agent;Death;Fish;19;68
Agent;Birth;Fish;53;97
Agent;Death;Fish;34;70
Agent;Death;Shark;28;98
Agent;Death;Shark;40;90
Agent;Death;Fish;23;82
Agent;Death;Fish;37;81
Agent;Death;Fish;20;81
Agent;Death;Fish;20;76
Agent;Death;Fish;21;85
Agent;Death;Fish;33;85
Agent;Death;Fish;25;69
Agent;Death;Fish;26;90
Agent;Death;Fish;37;75
Agent;Death;Fish;15;65
Agent;Death;Fish;36;83
Agent;Death;Fish;17;68
Agent;Death;Fish;20;69
Agent;Birth;Fish;52;45
Agent;Birth;Fish;51;99
Agent;Death;Fish;20;85
Agent;Death;Fish;32;73
Agent;Death;Fish;25;91
Agent;Death;Shark;5;54
Agent;Death;Fish;31;87
Agent;Death;Fish;29;90
Agent;Death;Fish;36;74
Agent;Death;Fish;34;82
Agent;Death;Shark;55;24
Agent;Death;Fish;20;70
Agent;Death;Fish;18;74
Agent;Death;Shark;29;62
Agent;Death;Shark;10;73
Agent;Death;Fish;35;74
Agent;Death;Fish;28;89
Agent;Death;Fish;33;86
Agent;Death;Shark;3;53
Agent;Death;Fish;34;72
Agent;Death;Fish;33;84
Agent;Death;Fish;18;67
Agent;Death;Fish;37;76
Agent;Death;Fish;30;70
Agent;Death;Fish;20;78
Agent;Death;Fish;36;81
Agent;Death;Fish;17;69
Agent;Death;Fish;22;68
Agent;Death;Fish;22;87
Agent;Birth;Fish;55;0
Agent;Birth;Fish;46;47
Agent;Birth;Fish;50;3
Agent;Birth;Fish;51;97
Agent;Birth;Fish;48;44
Agent;Birth;Fish;52;2
Agent;Birth;Fish;52;99
Agent;Birth;Fish;48;47
Agent;Birth;Fish;50;5
Agent;Death;Fish;20;77
Agent;Death;Fish;31;72
Agent;Death;Fish;24;91
Agent;Death;Fish;18;71
Agent;Death;Fish;23;70
Agent;Death;Fish;26;91
Agent;Death;Fish;17;64
Agent;Death;Fish;18;68
Agent;Death;Fish;32;66
Agent;Death;Fish;18;80
Agent;Death;Fish;35;81
Agent;Death;Fish;19;72
Agent;Death;Fish;21;82
Agent;Death;Fish;26;69
Agent;Death;Fish;29;89
Agent;Death;Fish;19;84
Agent;Death;Fish;16;67
Agent;Death;Fish;28;69
Agent;Death;Fish;14;73
Agent;Death;Fish;20;67
Agent;Death;Fish;12;55
Agent;Death;Fish;34;83
Agent;Death;Fish;18;69
Agent;Death;Fish;46;72
Agent;Death;Fish;29;88
Agent;Death;Fish;33;83
Agent;Death;Fish;17;67
Agent;Death;Fish;29;70
Agent;Death;Fish;22;77
Agent;Death;Fish;36;78
Agent;Death;Fish;22;91
Tick;113;290;503
Agent;Birth;Fish;23;81
Agent;Birth;Fish;21;69
Agent;Birth;Fish;31;85
Agent;Birth;Fish;33;74
Agent;Birth;Fish;30;88
Agent;Birth;Fish;36;76
Agent;Birth;Fish;28;72
Agent;Birth;Fish;21;74
Agent;Birth;Fish;20;74
Agent;Birth;Fish;22;84
Agent;Birth;Fish;26;89
Agent;Birth;Fish;35;79
Agent;Birth;Fish;22;85
Agent;Birth;Fish;24;89
Agent;Birth;Fish;23;88
Agent;Birth;Fish;21;80
Agent;Birth;Fish;19;71
Agent;Birth;Fish;34;74
Agent;Birth;Fish;27;89
Agent;Birth;Fish;31;86
Agent;Birth;Fish;21;87
Agent;Birth;Fish;29;72
Agent;Birth;Fish;22;78
Agent;Birth;Fish;34;73
Agent;Birth;Fish;32;72
Agent;Death;Shark;8;54
Agent;Death;Fish;31;89
Agent;Death;Fish;22;89
Agent;Death;Fish;20;74
Agent;Death;Fish;20;79
Agent;Death;Fish;33;71
Agent;Death;Fish;20;86
Agent;Death;Fish;21;87
Agent;Death;Fish;36;79
Agent;Death;Fish;36;75
Agent;Death;Shark;38;69
Agent;Death;Fish;30;88
Agent;Death;Fish;19;81
Agent;Death;Fish;30;89
Agent;Death;Fish;23;88
Agent;Death;Shark;19;96
Agent;Birth;Fish;30;24
Agent;Death;Fish;20;73
Agent;Death;Fish;24;69
Agent;Death;Fish;24;89
Agent;Birth;Fish;57;6
Agent;Birth;Fish;31;19
Agent;Death;Shark;34;90
Agent;Death;Fish;23;81
Agent;Death;Fish;36;80
Agent;Death;Fish;21;81
Agent;Death;Fish;21;77
Agent;Death;Shark;21;57
Agent;Death;Shark;8;53
Agent;Death;Fish;21;84
Agent;Death;Fish;32;86
Agent;Death;Shark;5;53
Agent;Death;Fish;25;70
Agent;Death;Fish;26;89
Agent;Death;Fish;36;76
Agent;Death;Fish;35;82
Agent;Death;Fish;21;69
Agent;Birth;Fish;25;26
Agent;Birth;Fish;37;25
Agent;Birth;Fish;35;22
Agent;Birth;Fish;53;5
Agent;Birth;Fish;31;22
Agent;Birth;Fish;31;21
Agent;Birth;Fish;52;4
Agent;Birth;Fish;29;21
Agent;Death;Fish;20;84
Agent;Death;Fish;32;74
Agent;Death;Fish;24;90
Agent;Death;Fish;31;86
Agent;Death;Shark;40;67
Agent;Death;Fish;28;90
Agent;Death;Fish;35;73
Agent;Death;Fish;33;82
Agent;Death;Fish;21;70
Agent;Death;Fish;19;74
Agent;Death;Fish;34;74
Agent;Death;Fish;27;90
Agent;Death;Shark;4;66
Agent;Death;Shark;5;61
Agent;Death;Fish;32;87
Agent;Death;Fish;33;72
Agent;Death;Fish;32;84
Agent;Death;Shark;40;78
Agent;Death;Fish;17;66
Agent;Death;Fish;37;77
Agent;Death;Fish;30;71
Agent;Death;Fish;21;79
Agent;Death;Fish;35;80
Agent;Death;Fish;18;70
Agent;Death;Fish;22;69
Agent;Death;Fish;23;87
Agent;Birth;Fish;33;25
Agent;Birth;Fish;51;1
Agent;Birth;Fish;28;17
Agent;Birth;Fish;29;26
Agent;Birth;Fish;29;33
Agent;Birth;Fish;44;91
Agent;Birth;Fish;30;25
Agent;Birth;Fish;57;1
Agent;Birth;Fish;29;22
Agent;Birth;Fish;33;24
Agent;Birth;Fish;55;98
Agent;Birth;Fish;26;22
Agent;Birth;Fish;32;26
Agent;Birth;Fish;49;6
Agent;Birth;Fish;33;22
Agent;Birth;Fish;28;29
Agent;Birth;Fish;32;27
Agent;Birth;Fish;35;23
Agent;Birth;Fish;55;1
Agent;Birth;Fish;32;19
Agent;Birth;Fish;31;20
Agent;Birth;Fish;55;96
Agent;Birth;Fish;23;22
Agent;Birth;Fish;29;27
Agent;Birth;Fish;55;99
Agent;Birth;Fish;31;17
Agent;Birth;Fish;26;27
Agent;Birth;Fish;33;28
Agent;Birth;Fish;44;88
Agent;Birth;Fish;34;26
Agent;Birth;Fish;56;1
Agent;Birth;Fish;26;23
Agent;Birth;Fish;34;25
Agent;Birth;Fish;53;96
Agent;Birth;Fish;25;22
Agent;Death;Fish;21;76
Agent;Death;Fish;32;72
Agent;Death;Fish;25;90
Agent;Death;Fish;19;71
Agent;Death;Fish;23;71
Agent;Death;Fish;33;66
Agent;Death;Fish;19;80
Agent;Death;Fish;34;80
Agent;Death;Fish;19;73
Agent;Death;Fish;22;81
Agent;Death;Fish;27;70
Agent;Death;Fish;28;88
Agent;Death;Fish;27;69
Agent;Death;Fish;14;74
Agent;Death;Fish;21;68
Agent;Death;Fish;13;55
Agent;Death;Fish;19;70
Agent;Death;Fish;45;73
Agent;Death;Fish;29;87
Agent;Death;Fish;32;83
Agent;Death;Fish;97;43
Agent;Death;Fish;28;70
Agent;Death;Fish;22;76
Agent;Death;Fish;35;77
Tick;114;279;500
Agent;Birth;Fish;35;76
Agent;Birth;Fish;31;73
Agent;Birth;Fish;32;82
Agent;Birth;Fish;22;86
Agent;Birth;Fish;24;82
Agent;Birth;Fish;22;71
Agent;Birth;Fish;24;87
Agent;Birth;Fish;30;87
Agent;Birth;Fish;34;81
Agent;Birth;Fish;21;86
