Agent;Birth;Fish;27;49
Agent;Birth;Fish;7;46
Agent;Birth;Fish;14;11
Agent;Birth;Fish;16;24
Agent;Birth;Fish;47;0
Agent;Birth;Fish;27;41
Agent;Birth;Fish;14;19
Agent;Birth;Fish;17;10
Agent;Birth;Fish;8;39
Agent;Birth;Fish;2;40
Agent;Birth;Fish;14;13
Agent;Birth;Fish;24;42
Agent;Birth;Fish;35;47
Agent;Birth;Fish;17;24
Agent;Birth;Fish;5;3
Agent;Birth;Fish;10;17
Agent;Birth;Fish;46;49
Agent;Birth;Fish;20;34
Agent;Death;Shark;2;34
Agent;Death;Fish;25;42
Agent;Death;Fish;1;40
Agent;Death;Fish;27;49
Agent;Death;Fish;26;48
Tick;310;59;79
Agent;Death;Fish;2;40
Agent;Death;Shark;20;16
Agent;Death;Fish;24;42
Agent;Death;Fish;18;34
Agent;Death;Fish;27;41
Agent;Death;Fish;22;39
Tick;311;58;73
Agent;Death;Shark;33;40
Agent;Death;Fish;26;42
Tick;312;57;72
Agent;Death;Shark;13;31
Agent;Death;Fish;18;10
Tick;313;56;71
Agent;Death;Shark;46;41
Agent;Death;Fish;28;47
Tick;314;55;70
Agent;Death;Shark;39;41
Agent;Death;Shark;12;35
Agent;Death;Fish;23;35
Tick;315;53;69
Agent;Death;Shark;24;34
Agent;Death;Shark;28;31
Agent;Death;Fish;1;33
Tick;316;51;68
Agent;Death;Fish;1;35
Agent;Death;Shark;22;7
Agent;Death;Shark;29;39
Agent;Death;Shark;22;34
Agent;Death;Fish;29;48
Tick;317;48;66
Agent;Death;Fish;47;44
Agent;Death;Shark;20;32
Agent;Death;Shark;27;5
Agent;Death;Fish;22;47
Agent;Death;Fish;0;34
Tick;318;46;63
Agent;Death;Fish;18;18
Agent;Death;Fish;16;12
Agent;Death;Shark;42;35
Agent;Death;Shark;34;35
Tick;319;44;61
Agent;Birth;Shark;18;18
Agent;Birth;Shark;1;35
Agent;Birth;Shark;46;45
Agent;Birth;Shark;22;34
Agent;Birth;Shark;16;12
Agent;Birth;Shark;32;38
Agent;Death;Shark;24;17
Agent;Death;Shark;35;15
Agent;Death;Shark;0;32
Agent;Birth;Shark;21;48
Agent;Death;Shark;31;22
Agent;Death;Shark;37;27
Agent;Death;Shark;34;21
Agent;Death;Shark;38;37
Agent;Death;Shark;26;32
Agent;Death;Fish;12;20
Agent;Birth;Shark;11;20
Agent;Death;Fish;48;43
Agent;Birth;Shark;48;42
Agent;Death;Shark;44;44
Agent;Death;Shark;21;7
Agent;Death;Shark;25;25
Agent;Death;Shark;41;31
Agent;Birth;Shark;20;36
Agent;Death;Shark;46;22
Agent;Birth;Shark;23;35
Agent;Birth;Shark;25;43
Agent;Birth;Shark;20;11
Agent;Death;Shark;11;30
Agent;Death;Shark;34;20
Agent;Death;Shark;23;10
Agent;Death;Shark;29;32
Agent;Death;Shark;29;25
Agent;Death;Shark;42;44
Agent;Death;Shark;25;21
Agent;Death;Shark;39;38
Agent;Death;Shark;15;32
Agent;Birth;Shark;24;3
Agent;Death;Shark;39;39
Agent;Birth;Shark;1;34
Agent;Birth;Shark;28;47
Agent;Death;Shark;39;15
Agent;Birth;Shark;26;43
Agent;Death;Shark;35;25
Agent;Death;Shark;27;28
Agent;Death;Shark;33;40
Tick;320;34;59
Agent;Death;Fish;15;10
Agent;Death;Fish;13;21
Agent;Death;Fish;11;19
Tick;321;34;56
Agent;Death;Shark;24;33
Agent;Death;Fish;15;9
Agent;Death;Fish;13;22
Agent;Death;Fish;10;18
Agent;Death;Fish;28;41
Tick;322;33;52
Agent;Death;Fish;21;19
Agent;Death;Fish;45;49
Agent;Death;Fish;14;23
Tick;323;33;49
Agent;Death;Fish;15;23
Agent;Death;Fish;18;8
Tick;324;33;47
Agent;Death;Shark;33;40
Agent;Death;Fish;8;17
Tick;325;32;46
Agent;Death;Fish;17;25
Agent;Death;Fish;25;42
Agent;Death;Shark;23;4
Agent;Death;Fish;13;11
Agent;Death;Fish;7;18
Agent;Death;Fish;31;48
Tick;326;31;41
Agent;Death;Shark;17;37
Agent;Death;Shark;26;44
Agent;Death;Fish;49;42
Tick;327;29;40
Agent;Death;Fish;18;26
Tick;328;29;39
Tick;329;29;39
Tick;330;29;39
Agent;Death;Fish;17;29
Agent;Death;Shark;26;36
Agent;Death;Fish;14;13
Tick;331;28;37
Tick;332;28;37
Agent;Death;Shark;4;34
Agent;Death;Shark;31;2
Agent;Death;Fish;49;45
Tick;333;26;36
Agent;Death;Shark;19;48
Agent;Death;Shark;2;34
Tick;334;24;36
Tick;335;24;36
Agent;Birth;Shark;21;17
Agent;Birth;Shark;44;3
Agent;Birth;Shark;15;9
Agent;Birth;Shark;15;28
Agent;Death;Shark;44;39
Agent;Birth;Shark;30;42
Agent;Birth;Shark;20;4
Agent;Birth;Shark;11;12
Agent;Death;Shark;45;36
Agent;Death;Shark;46;41
Agent;Death;Shark;21;35
Agent;Birth;Shark;13;12
Agent;Death;Shark;29;34
Agent;Death;Shark;20;3
Agent;Birth;Shark;9;18
Agent;Birth;Shark;49;46
Agent;Death;Shark;19;36
Agent;Death;Shark;18;40
Agent;Death;Shark;27;1
Agent;Death;Shark;17;10
Agent;Death;Shark;22;7
Agent;Death;Shark;1;33
Agent;Birth;Shark;32;49
Agent;Birth;Shark;26;43
Tick;336;24;36
Agent;Death;Fish;17;27
Tick;337;24;35
Agent;Death;Shark;17;7
Agent;Death;Shark;24;45
Tick;338;22;35
Agent;Death;Shark;22;18
Agent;Death;Shark;43;2
Tick;339;20;35
Agent;Death;Shark;21;3
Tick;340;19;35
Agent;Birth;Fish;13;38
Agent;Birth;Fish;39;1
Agent;Birth;Fish;1;5
Agent;Birth;Fish;18;24
Agent;Birth;Fish;15;0
Agent;Birth;Fish;15;45
Agent;Birth;Fish;43;42
Agent;Birth;Fish;8;7
Agent;Birth;Fish;8;48
Agent;Birth;Fish;6;20
Agent;Birth;Fish;6;10
Agent;Birth;Fish;47;0
Agent;Birth;Fish;34;43
Agent;Birth;Fish;3;42
Agent;Birth;Fish;48;5
Agent;Birth;Fish;12;46
Agent;Birth;Fish;38;46
Agent;Birth;Fish;6;49
Agent;Birth;Fish;0;6
Agent;Birth;Fish;18;38
Agent;Birth;Fish;4;49
Agent;Birth;Fish;8;46
Agent;Birth;Fish;7;3
Agent;Birth;Fish;10;40
Agent;Birth;Fish;5;24
Agent;Birth;Fish;28;46
Agent;Birth;Fish;16;43
Agent;Birth;Fish;2;46
Agent;Birth;Fish;6;17
Agent;Birth;Fish;11;20
Agent;Birth;Fish;1;1
Agent;Birth;Fish;4;38
Agent;Birth;Fish;38;47
Agent;Birth;Fish;4;10
Agent;Birth;Fish;46;6
Agent;Death;Fish;6;20
Agent;Death;Fish;1;46
Agent;Death;Fish;40;1
Agent;Death;Fish;10;20
Agent;Death;Fish;47;0
Tick;341;19;67
Agent;Death;Fish;34;42
Agent;Death;Shark;17;12
Agent;Death;Fish;6;21
Agent;Death;Fish;2;46
Agent;Death;Shark;34;48
Agent;Death;Fish;39;1
Agent;Death;Fish;11;20
Agent;Death;Fish;48;0
Tick;342;17;59
Agent;Death;Fish;35;42
Tick;343;17;58
Agent;Death;Fish;4;45
Tick;344;17;57
Agent;Death;Fish;10;6
Agent;Death;Fish;8;12
Tick;345;17;55
Agent;Death;Fish;8;18
Tick;346;17;54
Agent;Death;Fish;16;23
Agent;Death;Fish;36;42
Tick;347;17;52
Agent;Death;Fish;7;10
Tick;348;17;51
Agent;Death;Fish;18;23
Agent;Death;Fish;5;46
Agent;Death;Fish;8;10
Tick;349;17;48
Agent;Death;Fish;36;43
Agent;Death;Fish;6;47
Tick;350;17;46
Agent;Death;Fish;37;42
Agent;Death;Fish;7;47
Tick;351;17;44
Agent;Birth;Shark;16;23
Agent;Birth;Shark;37;42
Agent;Birth;Shark;9;16
Agent;Birth;Shark;1;20
Agent;Birth;Shark;7;47
Agent;Death;Shark;20;18
Agent;Birth;Shark;40;7
Agent;Birth;Shark;12;5
Agent;Death;Shark;14;28
Agent;Death;Fish;30;47
Agent;Birth;Shark;30;48
Agent;Death;Shark;20;5
Agent;Death;Shark;21;13
Agent;Birth;Shark;8;12
Agent;Birth;Shark;13;15
Agent;Birth;Shark;48;49
Agent;Death;Shark;35;5
Agent;Death;Shark;24;37
Tick;352;22;43
Tick;353;22;43
Agent;Death;Fish;2;23
Tick;354;22;42
Agent;Death;Fish;6;47
Agent;Death;Fish;10;46
Tick;355;22;40
Agent;Death;Fish;5;46
Tick;356;22;39
Tick;357;22;39
Agent;Death;Shark;37;7
Agent;Death;Shark;13;13
Agent;Death;Shark;48;0
Agent;Death;Fish;40;40
Tick;358;19;38
Agent;Death;Fish;2;21
Agent;Death;Fish;12;49
Agent;Death;Fish;2;48
Tick;359;19;35
Tick;360;19;35
Agent;Death;Shark;14;6
Tick;361;18;35
Agent;Death;Shark;5;17
Agent;Death;Fish;5;5
Agent;Death;Fish;1;0
Tick;362;17;33
Agent;Death;Fish;6;4
Agent;Death;Fish;12;47
Tick;363;17;31
Agent;Death;Fish;7;4
Tick;364;17;30
Agent;Death;Shark;19;19
Agent;Death;Fish;7;3
Agent;Death;Fish;49;2
Tick;365;16;28
Agent;Death;Fish;48;3
Tick;366;16;27
Agent;Death;Shark;33;43
Tick;367;15;27
Agent;Birth;Shark;1;26
Agent;Birth;Shark;2;44
Agent;Death;Shark;30;5
Agent;Birth;Shark;5;3
Agent;Death;Shark;15;18
Agent;Birth;Shark;34;40
Agent;Death;Shark;5;17
Agent;Birth;Shark;47;21
Agent;Birth;Shark;8;48
Agent;Death;Shark;39;11
Agent;Death;Shark;13;6
Agent;Death;Shark;29;3
Agent;Death;Shark;10;5
Agent;Death;Shark;17;11
Agent;Birth;Shark;47;2
Tick;368;14;27
Tick;369;14;27
Agent;Death;Shark;49;26
Agent;Death;Fish;49;5
Tick;370;13;26
Tick;371;13;26
Agent;Birth;Fish;7;36
Agent;Birth;Fish;14;32
Agent;Birth;Fish;0;3
Agent;Birth;Fish;12;37
Agent;Birth;Fish;38;0
Agent;Birth;Fish;17;42
Agent;Birth;Fish;0;16
Agent;Birth;Fish;19;40
Agent;Birth;Fish;3;7
Agent;Birth;Fish;11;37
Agent;Birth;Fish;6;30
Agent;Birth;Fish;29;46
Agent;Birth;Fish;20;38
Agent;Birth;Fish;2;15
Agent;Birth;Fish;45;8
Agent;Death;Shark;5;43
Agent;Birth;Fish;10;46
Agent;Birth;Fish;48;12
Agent;Birth;Fish;23;44
Agent;Birth;Fish;42;37
Agent;Birth;Fish;0;10
Agent;Birth;Fish;23;40
Agent;Birth;Fish;6;37
Agent;Birth;Fish;16;40
Agent;Birth;Fish;18;43
Agent;Birth;Fish;5;35
Agent;Birth;Fish;38;41
Agent;Death;Fish;11;47
Agent;Death;Fish;0;4
Tick;372;12;50
Agent;Death;Fish;10;46
Agent;Death;Fish;0;3
Tick;373;12;48
Agent;Death;Shark;35;39
Tick;374;11;48
Agent;Death;Fish;3;6
Agent;Death;Shark;46;23
Tick;375;10;47
Tick;376;10;47
Agent;Death;Fish;37;48
Agent;Death;Fish;46;18
Tick;377;10;45
Agent;Death;Fish;2;7
Agent;Death;Fish;36;48
Tick;378;10;43
Agent;Death;Fish;1;8
Agent;Death;Fish;48;18
Tick;379;10;41
Tick;380;10;41
Agent;Death;Fish;49;8
Agent;Death;Fish;0;20
Agent;Death;Fish;6;43
Tick;381;10;38
Agent;Death;Fish;48;9
Tick;382;10;37
Tick;383;10;37
Agent;Birth;Shark;49;8
Agent;Birth;Shark;11;1
Agent;Birth;Shark;48;1
Agent;Death;Shark;3;25
Agent;Death;Shark;1;45
Agent;Death;Shark;49;6
Agent;Birth;Shark;37;48
Agent;Birth;Shark;49;21
Agent;Birth;Shark;6;42
Agent;Death;Shark;47;0
Tick;384;12;37
Tick;385;12;37
Agent;Death;Fish;8;41
Tick;386;12;36
Tick;387;12;36
Tick;388;12;36
Agent;Death;Shark;15;0
Agent;Death;Shark;2;1
Tick;389;10;36
Agent;Death;Fish;8;39
Tick;390;10;35
Agent;Death;Fish;7;38
Tick;391;10;34
Agent;Death;Fish;46;18
Agent;Death;Fish;6;39
Tick;392;10;32
Tick;393;10;32
Agent;Death;Shark;39;46
Tick;394;9;32
Agent;Death;Fish;4;40
Tick;395;9;31
Tick;396;9;31
Agent;Death;Fish;7;42
Tick;397;9;30
Agent;Death;Shark;45;3
Tick;398;8;30
Agent;Death;Fish;0;7
Tick;399;8;29
Agent;Birth;Shark;0;22
Agent;Birth;Shark;9;42
Agent;Birth;Shark;0;7
Agent;Death;Shark;11;2
Agent;Death;Shark;0;5
Agent;Death;Shark;38;45
Agent;Death;Shark;2;20
Agent;Birth;Shark;4;40
Tick;400;8;29
Tick;401;8;29
Tick;402;8;29
Agent;Birth;Fish;8;32
Agent;Birth;Fish;12;33
Agent;Birth;Fish;9;31
Agent;Birth;Fish;19;34
Agent;Birth;Fish;18;40
Agent;Birth;Fish;6;36
Agent;Birth;Fish;28;2
Agent;Birth;Fish;20;32
Agent;Birth;Fish;49;9
Agent;Birth;Fish;24;40
Agent;Birth;Fish;46;33
Agent;Birth;Fish;20;34
Agent;Birth;Fish;16;45
Agent;Birth;Fish;21;38
Agent;Birth;Fish;36;38
Agent;Birth;Fish;18;37
Agent;Birth;Fish;23;31
Agent;Birth;Fish;10;39
Agent;Birth;Fish;10;35
Agent;Birth;Fish;40;49
Agent;Birth;Fish;26;47
Agent;Birth;Fish;41;3
Agent;Birth;Fish;29;48
Agent;Birth;Fish;38;35
Agent;Birth;Fish;30;41
Agent;Birth;Fish;7;38
Agent;Birth;Fish;16;36
Agent;Birth;Fish;19;40
Agent;Birth;Fish;41;46
Tick;403;8;58
Agent;Death;Fish;49;9
Tick;404;8;57
Agent;Death;Fish;9;40
Tick;405;8;56
Tick;406;8;56
Tick;407;8;56
Agent;Death;Shark;2;26
Agent;Death;Fish;10;39
Tick;408;7;55
Tick;409;7;55
Tick;410;7;55
Agent;Death;Shark;1;40
Tick;411;6;55
Tick;412;6;55
Agent;Death;Shark;4;44
Tick;413;5;55
Agent;Death;Fish;5;37
Tick;414;5;54
Agent;Death;Shark;45;8
Tick;415;4;54
Agent;Death;Shark;0;22
Agent;Birth;Shark;9;42
Agent;Birth;Shark;49;5
Agent;Birth;Shark;5;36
Tick;416;6;54
Tick;417;6;54
Agent;Death;Fish;7;34
Tick;418;6;53
Tick;419;6;53
Agent;Death;Fish;48;8
Tick;420;6;52
Agent;Death;Fish;12;41
Tick;421;6;51
Tick;422;6;51
Agent;Death;Fish;14;40
Agent;Death;Fish;6;31
Tick;423;6;49
Agent;Death;Shark;9;39
Agent;Death;Fish;14;39
Tick;424;5;48
Tick;425;5;48
Agent;Death;Fish;16;37
Tick;426;5;47
Tick;427;5;47
Tick;428;5;47
Agent;Death;Fish;16;37
Tick;429;5;46
Agent;Death;Shark;7;34
Agent;Death;Fish;16;38
Tick;430;4;45
Tick;431;4;45
Agent;Birth;Shark;48;9
Agent;Birth;Shark;17;38
Agent;Death;Shark;48;5
Agent;Birth;Shark;7;27
Tick;432;6;45
Tick;433;6;45
Agent;Birth;Fish;18;31
Agent;Birth;Fish;11;27
Agent;Birth;Fish;21;38
Agent;Birth;Fish;49;36
Agent;Birth;Fish;25;0
Agent;Birth;Fish;11;30
Agent;Birth;Fish;21;42
Agent;Birth;Fish;47;35
Agent;Birth;Fish;24;36
Agent;Birth;Fish;23;40
Agent;Birth;Fish;34;35
Agent;Birth;Fish;15;40
Agent;Birth;Fish;24;33
Agent;Birth;Fish;43;49
Agent;Birth;Fish;32;44
Agent;Birth;Fish;39;46
Agent;Birth;Fish;28;45
Agent;Birth;Fish;44;39
Agent;Birth;Fish;34;46
Agent;Birth;Fish;19;43
Agent;Birth;Fish;16;47
Agent;Birth;Fish;39;45
Agent;Birth;Fish;10;34
Agent;Birth;Fish;11;26
Agent;Birth;Fish;16;35
Agent;Birth;Fish;30;48
Agent;Birth;Fish;22;38
Agent;Birth;Fish;26;44
Agent;Birth;Fish;41;31
Agent;Birth;Fish;20;40
Agent;Birth;Fish;21;1
Agent;Birth;Fish;20;38
Agent;Birth;Fish;35;40
Agent;Birth;Fish;25;29
Agent;Birth;Fish;16;33
Agent;Birth;Fish;37;39
Agent;Birth;Fish;26;43
Agent;Birth;Fish;42;6
Agent;Birth;Fish;32;48
Agent;Birth;Fish;35;38
Agent;Birth;Fish;34;43
Agent;Birth;Fish;15;33
Agent;Birth;Fish;18;41
Agent;Birth;Fish;25;43
Agent;Birth;Fish;39;47
Agent;Death;Fish;16;35
Tick;434;6;90
Agent;Death;Fish;16;34
Agent;Death;Fish;15;40
Tick;435;6;87
Agent;Death;Shark;0;13
Agent;Death;Fish;15;34
Tick;436;5;86
Tick;437;5;86
Tick;438;5;86
Agent;Death;Fish;14;31
Agent;Death;Shark;5;24
Tick;439;4;85
Tick;440;4;85
Tick;441;4;85
Tick;442;4;85
Tick;443;4;85
Tick;444;4;85
Agent;Death;Fish;17;33
Tick;445;4;84
Tick;446;4;84
Tick;447;4;84
Agent;Birth;Shark;18;32
Agent;Death;Shark;1;3
Agent;Birth;Shark;12;39
Agent;Death;Shark;12;26
Tick;448;4;84
Tick;449;4;84
Tick;450;4;84
Agent;Death;Shark;10;39
Tick;451;3;84
Tick;452;3;84
Tick;453;3;84
Agent;Death;Fish;15;29
Tick;454;3;83
Tick;455;3;83
Agent;Death;Fish;12;34
Tick;456;3;82
Tick;457;3;82
Tick;458;3;82
Tick;459;3;82
Tick;460;3;82
Tick;461;3;82
Tick;462;3;82
Tick;463;3;82
Agent;Birth;Shark;14;28
Agent;Death;Fish;23;25
Agent;Birth;Shark;23;26
Agent;Birth;Shark;10;36
Tick;464;6;81
Agent;Birth;Fish;23;23
Agent;Birth;Fish;4;33
Agent;Birth;Fish;20;35
Agent;Birth;Fish;46;35
Agent;Birth;Fish;31;49
Agent;Birth;Fish;21;5
Agent;Birth;Fish;43;39
Agent;Birth;Fish;32;33
Agent;Birth;Fish;22;44
Agent;Birth;Fish;34;47
Agent;Birth;Fish;18;4
Agent;Birth;Fish;25;36
Agent;Birth;Fish;44;6
Agent;Birth;Fish;31;0
Agent;Birth;Fish;48;46
Agent;Birth;Fish;26;43
Agent;Birth;Fish;39;39
Agent;Birth;Fish;35;3
Agent;Birth;Fish;22;49
Agent;Birth;Fish;22;48
Agent;Birth;Fish;40;5
Agent;Birth;Fish;11;39
Agent;Birth;Fish;14;34
Agent;Birth;Fish;26;45
Agent;Birth;Fish;27;42
Agent;Birth;Fish;24;2
Agent;Birth;Fish;37;28
Agent;Birth;Fish;25;45
Agent;Birth;Fish;21;0
Agent;Birth;Fish;21;47
Agent;Birth;Fish;34;43
Agent;Birth;Fish;27;34
Agent;Birth;Fish;28;47
Agent;Birth;Fish;24;42
Agent;Birth;Fish;44;7
Agent;Birth;Fish;30;6
Agent;Birth;Fish;29;36
Agent;Birth;Fish;39;47
Agent;Birth;Fish;21;1
Agent;Birth;Fish;19;42
Agent;Birth;Fish;46;41
Agent;Birth;Fish;5;27
Agent;Birth;Fish;15;1
Agent;Birth;Fish;0;32
Agent;Birth;Fish;31;7
Agent;Birth;Fish;23;46
Agent;Birth;Fish;47;37
Agent;Birth;Fish;27;36
Agent;Birth;Fish;23;33
Agent;Birth;Fish;38;30
Agent;Birth;Fish;24;39
Agent;Birth;Fish;43;49
Agent;Birth;Fish;32;40
Agent;Birth;Fish;43;48
Agent;Birth;Fish;27;49
Agent;Birth;Fish;45;35
Agent;Birth;Fish;38;43
Agent;Birth;Fish;18;46
Agent;Birth;Fish;19;49
Agent;Birth;Fish;49;45
Agent;Birth;Fish;2;34
Agent;Birth;Fish;10;21
Agent;Birth;Fish;35;1
Agent;Birth;Fish;22;33
Agent;Birth;Fish;30;4
Agent;Birth;Fish;45;31
Agent;Birth;Fish;16;39
Agent;Birth;Fish;24;5
Agent;Birth;Fish;19;36
Agent;Birth;Fish;36;42
Agent;Birth;Fish;34;23
Agent;Birth;Fish;43;42
Agent;Birth;Fish;28;45
Agent;Birth;Fish;1;5
Agent;Birth;Fish;37;49
Agent;Birth;Fish;42;41
Agent;Birth;Fish;32;3
Agent;Birth;Fish;10;32
Agent;Birth;Fish;7;1
Agent;Birth;Fish;28;48
Agent;Birth;Fish;39;46
Agent;Death;Fish;23;24
Tick;465;6;161
Agent;Death;Fish;23;23
Tick;466;6;160
Tick;467;6;160
Tick;468;6;160
Tick;469;6;160
Agent;Death;Shark;12;24
Agent;Death;Fish;11;35
Tick;470;5;159
Tick;471;5;159
Agent;Death;Fish;9;33
Agent;Death;Fish;14;37
Tick;472;5;157
Tick;473;5;157
Tick;474;5;157
Tick;475;5;157
Agent;Death;Fish;5;31
Agent;Death;Fish;15;38
Tick;476;5;155
Tick;477;5;155
Agent;Death;Fish;17;38
Tick;478;5;154
Agent;Death;Fish;18;37
Tick;479;5;153
Agent;Birth;Shark;27;25
Agent;Death;Fish;5;32
Agent;Birth;Shark;6;32
Agent;Death;Shark;19;27
Agent;Death;Shark;22;26
Agent;Death;Fish;18;36
Agent;Birth;Shark;18;37
Tick;480;6;151
Tick;481;6;151
Agent;Death;Shark;25;24
Tick;482;5;151
Tick;483;5;151
Tick;484;5;151
Agent;Death;Fish;3;33
Agent;Death;Fish;19;40
Tick;485;5;149
Agent;Death;Fish;4;32
Tick;486;5;148
Tick;487;5;148
Tick;488;5;148
Tick;489;5;148
Tick;490;5;148
Agent;Death;Fish;3;31
Tick;491;5;147
Tick;492;5;147
Agent;Death;Fish;23;37
Tick;493;5;146
Tick;494;5;146
Tick;495;5;146
Agent;Birth;Fish;29;40
Agent;Birth;Fish;47;34
Agent;Birth;Fish;32;9
Agent;Birth;Fish;28;10
Agent;Birth;Fish;45;34
Agent;Birth;Fish;38;35
Agent;Birth;Fish;20;5
Agent;Birth;Fish;29;4
Agent;Birth;Fish;26;8
Agent;Birth;Fish;29;36
Agent;Birth;Fish;43;4
Agent;Birth;Fish;28;4
Agent;Birth;Fish;48;0
Agent;Birth;Fish;31;3
Agent;Birth;Fish;38;44
Agent;Birth;Fish;37;2
Agent;Birth;Fish;24;5
Agent;Birth;Fish;19;8
Agent;Birth;Fish;3;7
Agent;Birth;Fish;7;43
Agent;Birth;Fish;33;46
Agent;Birth;Fish;27;37
Agent;Birth;Fish;27;15
Agent;Birth;Fish;38;33
Agent;Birth;Fish;25;44
Agent;Birth;Fish;24;4
Agent;Birth;Fish;16;49
Agent;Birth;Fish;38;47
Agent;Birth;Fish;26;41
Agent;Birth;Fish;33;41
Agent;Birth;Fish;27;38
Agent;Birth;Fish;42;6
Agent;Birth;Fish;36;11
Agent;Birth;Fish;27;43
Agent;Birth;Fish;3;45
Agent;Birth;Fish;30;10
Agent;Birth;Fish;15;1
Agent;Birth;Fish;47;48
Agent;Birth;Fish;20;8
Agent;Birth;Fish;23;6
Agent;Birth;Fish;20;0
Agent;Birth;Fish;4;37
Agent;Birth;Fish;28;36
Agent;Birth;Fish;32;29
Agent;Birth;Fish;42;29
Agent;Birth;Fish;39;7
Agent;Birth;Fish;31;36
Agent;Birth;Fish;41;2
Agent;Birth;Fish;34;10
Agent;Birth;Fish;40;35
Agent;Birth;Fish;41;44
Agent;Birth;Fish;26;3
Agent;Birth;Fish;23;8
Agent;Birth;Fish;46;45
Agent;Birth;Fish;8;41
Agent;Birth;Fish;9;21
Agent;Birth;Fish;36;6
Agent;Birth;Fish;37;5
Agent;Birth;Fish;34;27
Agent;Birth;Fish;28;6
Agent;Birth;Fish;17;33
Agent;Birth;Fish;33;34
Agent;Birth;Fish;34;24
Agent;Birth;Fish;41;40
Agent;Birth;Fish;31;49
Agent;Birth;Fish;2;6
Agent;Birth;Fish;41;4
Agent;Birth;Fish;43;43
Agent;Birth;Fish;36;8
Agent;Birth;Fish;14;40
Agent;Birth;Fish;10;1
Agent;Birth;Fish;25;12
Agent;Birth;Fish;33;43
Agent;Birth;Shark;6;33
Agent;Death;Shark;18;36
Agent;Birth;Fish;0;46
Agent;Birth;Fish;15;40
Agent;Birth;Fish;8;44
Agent;Birth;Fish;37;4
Agent;Birth;Fish;23;7
Agent;Birth;Fish;39;40
Agent;Birth;Fish;27;27
Agent;Birth;Fish;20;1
Agent;Birth;Fish;37;39
Agent;Birth;Fish;22;8
Agent;Birth;Fish;39;9
Agent;Birth;Fish;35;10
Agent;Birth;Fish;45;0
Agent;Birth;Fish;30;42
Agent;Birth;Fish;35;32
Agent;Birth;Fish;32;8
Agent;Birth;Fish;19;42
Agent;Birth;Fish;28;49
Agent;Birth;Fish;36;14
Agent;Birth;Fish;2;41
Agent;Birth;Fish;26;46
Agent;Birth;Fish;29;46
Agent;Birth;Fish;24;6
Agent;Birth;Fish;43;29
Agent;Birth;Fish;38;46
Agent;Birth;Fish;18;4
Agent;Birth;Fish;19;49
Agent;Birth;Fish;28;47
Agent;Birth;Fish;24;35
Agent;Birth;Fish;28;5
Agent;Birth;Fish;23;45
Agent;Birth;Fish;42;49
Agent;Birth;Fish;30;8
Agent;Birth;Fish;32;36
Agent;Birth;Fish;35;48
Agent;Birth;Fish;33;48
Agent;Birth;Fish;20;45
Agent;Birth;Fish;1;31
Agent;Birth;Fish;9;23
Agent;Birth;Fish;12;4
Agent;Birth;Fish;27;7
Agent;Birth;Fish;30;7
Agent;Birth;Fish;46;41
Agent;Birth;Fish;25;32
Agent;Birth;Fish;20;28
Agent;Birth;Fish;42;26
Agent;Birth;Fish;26;44
Agent;Birth;Fish;45;47
Agent;Birth;Fish;32;42
Agent;Birth;Fish;41;12
Agent;Birth;Fish;24;10
Agent;Birth;Fish;2;38
Agent;Birth;Fish;38;40
Agent;Birth;Fish;18;6
Agent;Birth;Fish;23;5
Agent;Birth;Fish;8;40
Agent;Birth;Fish;12;17
Agent;Birth;Fish;36;3
Agent;Birth;Fish;20;32
Agent;Birth;Fish;31;10
Agent;Birth;Fish;41;35
Agent;Birth;Fish;24;2
Agent;Birth;Fish;34;0
Agent;Birth;Fish;33;26
Agent;Birth;Fish;44;40
Agent;Birth;Fish;32;47
Agent;Birth;Fish;2;10
Agent;Birth;Fish;39;47
Agent;Birth;Fish;40;1
Agent;Birth;Fish;36;2
Agent;Birth;Fish;9;0
Agent;Birth;Fish;29;48
Agent;Birth;Fish;40;7
Agent;Death;Shark;29;18
Agent;Death;Shark;10;26
Agent;Birth;Shark;24;37
Tick;496;4;292
Agent;Death;Fish;24;35
Tick;497;4;291
Agent;Death;Fish;23;34
Tick;498;4;290
Agent;Death;Fish;24;34
Agent;Death;Fish;5;36
Tick;499;4;288
Tick;500;4;288
Agent;Death;Fish;21;38
Tick;501;4;287
Tick;502;4;287
Tick;503;4;287
Agent;Death;Fish;23;34
Tick;504;4;286
Tick;505;4;286
Tick;506;4;286
Agent;Death;Shark;4;34
Tick;507;3;286
Tick;508;3;286
Tick;509;3;286
Tick;510;3;286
Tick;511;3;286
Agent;Birth;Shark;22;33
Agent;Birth;Shark;5;36
Agent;Birth;Shark;19;41
Tick;512;6;286
Agent;Death;Fish;23;34
Tick;513;6;285
Agent;Death;Fish;21;42
Tick;514;6;284
Agent;Death;Shark;6;33
Agent;Death;Fish;22;42
Tick;515;5;283
Tick;516;5;283
Agent;Death;Fish;19;39
Agent;Death;Fish;1;39
Tick;517;5;281
Agent;Death;Fish;0;38
Tick;518;5;280
Tick;519;5;280
Agent;Death;Fish;21;38
Tick;520;5;279
Agent;Death;Fish;48;40
Tick;521;5;278
Agent;Death;Fish;19;32
Tick;522;5;277
Tick;523;5;277
Tick;524;5;277
Agent;Death;Fish;18;33
Tick;525;5;276
Tick;526;5;276
Agent;Birth;Fish;32;30
Agent;Birth;Fish;0;30
Agent;Birth;Fish;26;18
